Postcode,Jan 2010 - Installations Quantity,Jan 2010 - SGU Rated Output In kW,Feb 2010 - Installations Quantity,Feb 2010 - SGU Rated Output In kW,Mar 2010 - Installations Quantity,Mar 2010 - SGU Rated Output In kW,Apr 2010 - Installations Quantity,Apr 2010 - SGU Rated Output In kW,May 2010 - Installations Quantity,May 2010 - SGU Rated Output In kW,Jun 2010 - Installations Quantity,Jun 2010 - SGU Rated Output In kW,Jul 2010 - Installations Quantity,Jul 2010 - SGU Rated Output In kW,Aug 2010 - Installations Quantity,Aug 2010 - SGU Rated Output In kW,Sep 2010 - Installations Quantity,Sep 2010 - SGU Rated Output In kW,Oct 2010 - Installations Quantity,Oct 2010 - SGU Rated Output In kW,Nov 2010 - Installations Quantity,Nov 2010 - SGU Rated Output In kW,Dec 2010 - Installations Quantity,Dec 2010 - SGU Rated Output In kW
5713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.904,0,0,0,0,0,0,0,0
5724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5732,1,5.1,0,0,1,4.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6000,0,0,2,2.85,28,39.68,0,0,1,1.53,1,17.33,0,0,1,3.42,1,1.5,1,1.5,0,0,0,0
6001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6003,0,0,0,0,0,0,0,0,0,0,2,2.48,0,0,1,5.04,1,3.04,0,0,1,1.91,2,3.02
6004,1,1.75,0,0,2,2.25,1,7.4,0,0,0,0,0,0,0,0,1,3.7,1,1.52,0,0,0,0
6005,0,0,1,2.04,1,1.02,0,0,0,0,1,1.08,1,1.5,0,0,0,0,1,1.52,1,1.52,0,0
6006,6,8.471,4,5.67,3,6.51,6,10.94,5,9.655,2,3.02,3,5.27,2,6.27,2,3.5,3,7.3,0,0,4,6.34
6007,5,5.42,2,4.55,4,5.84,2,4.75,1,1.575,1,3.15,3,7.7,5,7.47,5,9.8,2,4.54,0,0,4,8.76
6008,6,8.09,7,8.76,3,7.33,3,4.89,4,6.54,7,12.94,4,7.95,7,11.43,8,27.32,8,14.42,10,25.415,8,23.82
6009,5,6.17,7,18.175,4,6.12,11,19.82,5,11.1,7,24.282,7,16.743,14,32.78,9,17.05,7,13.2,4,11.92,7,15.74
6010,10,12.48,9,13.82,11,15.492,4,3.87,46,51.925,20,27.342,14,37.722,15,25.765,3,6.82,10,17.11,14,35.27,8,21.68
6011,4,5.4,5,11.14,4,8.56,1,1.02,3,7.72,4,6.26,1,2.1,1,1.5,4,4.74,6,19.9,9,26.22,1,1.32
6012,6,11.01,6,11.34,4,7.17,3,4.3,5,15.19,2,3.904,3,9.63,3,4.145,4,11.23,5,12.51,7,14.38,3,7.05
6013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6014,6,11.31,10,19.389,11,26.83,3,6.015,1,2.1,7,13.021,8,17.26,19,37.64,10,18.75,16,33.744,8,19.625,11,21.84
6015,1,1.05,2,3.2,6,10.39,2,7.2,0,0,1,1.52,0,0,3,8.26,2,6.09,4,6.84,5,13.03,4,11.93
6016,0,0,1,1.47,5,6.145,6,7,5,13.6,2,9.3,6,13,8,16.5,5,10.04,6,8.87,8,16.87,11,17.73
6017,0,0,1,1.05,1,1.575,1,1.62,0,0,2,3.145,0,0,1,1.5,1,1.9,0,0,1,5,1,1.52
6018,17,24.945,16,23.78,31,42.614,17,28.84,17,34.84,125,145.449,30,57.025,30,56.91,18,34.205,23,56.57,23,41.47,26,59.56
6019,8,10.38,9,10.76,13,18.765,5,8.04,7,11.598,11,14.35,8,26.465,7,11.18,13,27.43,8,15.32,6,15.77,11,18.77
6020,11,17,6,7.523,15,24.804,14,24.38,11,20.66,11,30.79,16,30.38,21,39.793,15,29.79,20,43.305,12,26.47,18,38.72
6021,4,5.55,10,18.045,7,8.755,4,11.65,11,19.65,12,21.14,8,17.84,13,28.58,11,21.34,17,39.925,8,14.74,11,19.495
6022,3,3.04,3,3.67,10,13.105,3,4.125,3,4.75,4,10.05,6,9.87,10,16.62,5,9.5,6,13.4,12,23.09,2,7.22
6023,8,11.762,21,29.92,23,37.11,10,15.495,11,15.97,13,24.37,24,41.45,18,31.7,10,22.515,16,33.63,21,46.23,9,16.94
6024,13,14.4,12,15.184,19,29.29,10,16.035,14,25.95,24,42.526,22,37.16,19,40.385,15,24.024,15,28.23,24,59.28,14,24.76
6025,21,28.93,20,24.194,28,43.44,32,55.305,20,36.165,22,40.925,34,65.005,36,67.82,33,73.09,25,54.84,37,70.06,26,45.26
6026,18,26.9,12,18.14,20,33.23,73,83.76,67,91.375,17,26.215,25,42.91,37,62.875,23,42.19,28,65.21,20,38.92,21,47.22
6027,21,30.47,37,59.959,38,49.21,31,54.065,31,58.905,26,80.1,30,59,38,70.91,41,96.855,50,97.77,53,104.155,28,55.92
6028,16,23.04,5,9.485,9,14.395,9,12.73,8,12.85,7,10.54,19,35.77,13,22.25,15,32.99,13,27.87,21,49.805,20,42.89
6029,1,1.02,0,0,1,1.52,2,2.1,2,5.82,1,1.51,5,8.435,1,3.04,1,0.63,3,5.505,4,6.41,3,5.19
6030,25,35.11,14,20.935,24,36.6,18,24.82,34,59.09,44,83.585,30,55.775,34,58.515,30,59.895,37,69.57,29,66.57,31,60.81
6031,6,6.195,6,7.255,3,3.12,14,23.635,6,8.36,10,15.445,5,9.685,7,16.23,11,25.97,3,7.56,17,31.025,13,23.08
6032,0,0,0,0,0,0,1,1.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6033,0,0,0,0,0,0,0,0,0,0,1,5.55,0,0,1,3.15,0,0,0,0,0,0,0,0
6034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6035,3,5.31,2,2.46,3,4.52,11,18.63,7,14.75,8,20.67,6,10.98,6,9.535,8,13.39,4,7.65,7,15.07,4,7.8
6036,2,2.07,1,1.02,6,8.415,10,22.42,13,23.195,3,5.16,10,19.78,10,14.55,6,9.67,6,16.64,14,29.32,9,16.39
6037,1,1.8,1,1.75,2,2,6,8.57,4,7.26,5,13.16,2,3,1,2.16,2,7.52,4,9.02,1,2.16,3,4.48
6038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6041,1,1.62,0,0,3,7.04,4,9.9,7,15.195,5,12.37,3,8.64,3,5.245,7,21.1,5,12.44,9,24.275,10,26.815
6042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6043,0,0,0,0,1,1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.48
6044,2,2.1,2,2.55,2,2.7,2,3.62,2,2.16,1,1.62,3,6.48,2,2.66,4,7.3,4,10.88,0,0,3,7.71
6050,6,8.59,7,7.595,5,6.85,6,10.65,6,11.3,4,12.895,5,7.15,9,14,16,40.77,5,10.29,11,22.43,7,13.234
6051,4,8.84,0,0,5,4.88,5,8.82,1,1.02,2,4.97,5,10.075,6,13.61,7,12.4,5,8.57,9,16.05,7,14.08
6052,5,6.735,4,5.49,3,4.836,2,2.64,6,12.18,5,8.58,6,10.715,9,16.26,4,7.785,5,8.5,4,9.215,7,14.44
6053,8,14.99,4,6.43,9,14.313,7,13.52,5,8.36,7,13.73,8,13.66,5,8.87,8,13.33,7,19.535,12,25.96,14,40.22
6054,16,18.45,15,20.69,17,24.157,11,15.09,15,32.61,11,19.23,19,30.794,19,34.41,32,59.914,26,50.69,20,35.38,15,27.61
6055,10,14.35,8,9.785,12,16.58,5,9.32,4,10.77,6,14.07,13,27.27,7,20.435,10,20.78,11,20.335,9,20.08,8,15.665
6056,36,46.904,31,48.995,27,44.06,26,40.665,35,112.4,36,55.865,35,68.21,24,44.255,27,57.88,19,33.71,36,70.23,23,43.54
6057,14,20.12,13,15.19,20,28.31,14,21.858,16,28.85,8,15.17,15,28.67,19,37.46,32,67.46,15,30.318,16,30.55,20,36.085
6058,10,13.91,20,25.44,10,14.57,21,31.405,15,18.89,7,12.46,7,13.655,16,26.105,14,26.39,19,31.84,24,32.07,13,23.33
6059,14,18.36,12,13.955,18,26.78,13,19.227,10,17.43,11,19.015,9,20.045,13,24.88,15,36.02,8,14.985,15,37.23,14,26.55
6060,5,6.42,6,8.19,10,12.2,6,10.49,11,15.21,5,8.51,8,15.62,9,14.07,3,5.78,9,12.865,7,13.1,9,13.8
6061,9,10.33,15,16.25,14,18.185,16,20.2,20,29.57,20,34.63,16,25.119,18,26.055,7,11.01,20,37.075,12,20.15,17,35.015
6062,14,17.59,21,30.74,27,35.665,13,17.275,24,32.975,10,18.33,15,28.345,23,35.68,22,46.345,14,25.55,16,35.07,11,26.16
6063,14,15.21,10,12.63,19,28.44,15,21.183,15,27.18,7,11.39,8,16.195,8,15.5,6,9.95,19,36.865,16,30.615,10,22.595
6064,27,31.21,12,14.29,29,41.006,24,35.615,28,40.875,13,20.32,8,14.5,29,45.77,22,42.815,25,47.625,22,39.21,21,35.824
6065,36,46.945,47,66.6,60,100.22,44,74.105,49,89.14,51,132.728,50,101.685,56,110.265,44,76.364,52,105.779,49,103.02,38,73.85
6066,11,13.58,13,16.4,20,23.278,13,20.25,14,21.42,9,13.41,13,24.355,24,44.58,14,26.34,19,42.075,20,37.685,23,46.15
6067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.06,0,0,0,0
6069,14,21.34,17,26.194,27,45.7,23,28.22,18,32.52,115,142.12,31,71.955,23,44.685,44,91.799,27,60.214,40,81.125,24,51.82
6070,4,4.742,5,5.959,6,7.42,3,3.34,7,12.265,4,6.02,10,18.755,5,8.18,2,2.3,3,6.39,3,7.61,3,4.76
6071,5,6.91,5,7.12,7,13.82,1,2.22,3,3.68,2,3.04,1,3.12,5,11.16,7,17.37,4,9,2,5.26,1,2.22
6072,1,1.08,1,1.4,1,1.02,1,1.05,0,0,2,3.18,0,0,2,6,0,0,2,3.05,1,2.28,0,0
6073,6,8.11,3,4.61,5,8.17,2,3.12,3,4.36,3,3.45,3,5.8,3,6.61,4,5.87,5,13.9,5,12.01,4,8.74
6074,1,1.02,6,12.21,2,2.68,0,0,1,1.62,2,2.52,1,3.06,2,3.9,1,1.08,3,7.155,1,1.5,3,6.3
6076,30,47.13,29,45.154,30,44.105,17,33.165,30,48.34,28,57.387,24,51.265,36,80.265,26,62.24,26,63.135,30,77.85,21,50.084
6077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6081,4,5.486,4,5.37,6,11.42,4,6.19,2,4.66,7,9.11,6,14.08,3,6.9,5,14.42,5,14.85,8,24.26,7,21.59
6082,7,8.29,1,1.53,3,2.86,1,3.42,5,9.02,5,7.75,7,19.89,4,12.78,4,8.68,4,10.8,9,17.91,2,1.77
6083,3,3.884,1,0.99,4,8.94,11,25.87,8,10.76,7,11.825,7,17.505,6,16.32,0,0,6,17.89,11,27.37,2,6.7
6084,3,3.09,3,3.72,7,12.5,1,1.575,14,35.97,9,19.305,7,23.91,12,35.1,7,17.95,7,16.11,12,30.26,10,27.4
6090,0,0,0,0,0,0,0,0,0,0,1,9.99,0,0,0,0,0,0,0,0,0,0,0,0
6100,3,5.12,4,5.59,5,5.88,7,9.48,4,5.21,4,6.05,9,16.665,5,9.91,5,9.614,5,7.64,7,17.27,7,12.34
6101,13,16.31,9,11.98,15,22.45,5,8.13,6,8.43,6,8.775,9,16.86,7,12.94,12,30.2,10,24.52,10,17.96,5,9.92
6102,10,13.08,6,7.56,2,2.5,5,5.19,4,5.79,3,4.92,9,13.67,7,12.765,2,4.44,7,16.7,7,17.85,5,11.345
6103,2,3,6,8.28,6,7.83,3,5.58,5,9.39,5,12.045,4,6.3,4,8.96,4,8.14,3,6.585,3,4.54,4,5.46
6104,6,7.665,6,9.6,7,15.06,10,13.485,12,20.485,4,7.875,6,11.69,16,31.18,9,24.75,8,17.47,5,10.49,10,19.77
6105,7,9.84,4,4.63,14,22.23,9,12.07,7,10.46,6,12.42,11,21.385,15,21.745,11,28.755,19,35.03,7,12.68,6,11.49
6106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6107,19,28.34,31,45.795,88,106.22,38,56.055,29,52.015,82,117.555,32,58.8,23,42.375,15,25.925,30,55.63,28,48.56,19,31.81
6108,26,29.41,76,86.28,84,94.825,28,36.94,15,23.3,25,43.635,30,53.495,21,39.49,22,56.755,25,54.735,26,47.64,28,55.04
6109,12,12.11,9,9.32,39,45.15,23,28.33,20,25.36,96,103.29,58,67.56,8,11.97,16,32.375,9,11.59,10,20.42,9,16.2
6110,30,37.894,28,32.194,36,47.755,24,35.08,34,47.05,20,33.033,27,54.768,45,75.675,24,48.01,29,58.625,43,92.465,32,59.89
6111,19,31.27,22,29.04,31,41.145,20,30.87,31,44.84,27,52.58,26,46.53,21,58.395,17,41.635,16,27.44,21,38.68,9,18.59
6112,33,39.42,20,26.075,36,54.89,31,48.77,37,59.285,29,48.039,36,71.98,37,61.61,31,63,36,63.97,38,70.75,38,77.3
6121,2,4.591,4,5.975,5,5.62,9,14.83,8,13.93,2,4.55,6,16.91,5,11.71,2,7.6,1,1.44,1,1.52,3,8.4
6122,6,7.21,11,14.005,14,20.69,9,12.35,8,13.985,8,15.74,12,22.595,10,22.19,7,12.88,8,22.935,10,20.91,8,24
6123,3,6.88,3,6.74,3,5.805,4,4.7,5,13.56,0,0,1,1.92,1,4.86,2,6.18,1,1.5,1,1.58,1,3.76
6124,1,1.62,0,0,5,9.21,3,3.65,0,0,1,1.11,2,3.33,2,2.8,5,13.07,3,6.375,0,0,0,0
6125,0,0,4,14.557,4,6.165,2,3.3,2,3.12,3,8.74,6,12.595,3,5.095,3,9.44,0,0,3,10.625,1,3.42
6126,0,0,0,0,1,1.53,0,0,0,0,0,0,1,2.96,0,0,1,5.25,0,0,0,0,0,0
6147,16,17.75,17,19.654,23,34.055,13,17.655,16,21.53,10,16.94,9,17.09,11,21.745,14,27.16,10,16.69,22,38.275,11,18.5
6148,18,23.08,18,22.74,27,45.11,21,28.12,14,26.06,9,14.84,14,21.72,21,36.335,31,56.184,17,29.77,23,45.06,18,29.08
6149,23,24.67,21,30.002,22,38.52,19,39.93,22,37.94,14,26.767,42,67.385,24,45.855,11,20.43,25,52.86,13,25.024,20,42.645
6150,9,13.42,14,19.995,8,13.16,10,16.105,12,26.72,15,23.64,10,19.26,16,36.54,14,34.1,10,18.025,14,24.32,12,29.074
6151,5,12.71,6,6.3,10,16.26,10,17.695,2,2.34,2,4.52,2,4.49,4,8.42,8,15.36,3,6.45,6,12.55,4,11.98
6152,11,14.63,9,11.88,28,39.32,10,15.892,16,35.89,14,28.08,28,46.085,22,43.545,11,27.68,8,30.99,15,27.75,12,23.35
6153,6,6.66,12,16.432,12,21.61,10,19.16,15,24.15,11,24.09,26,33.11,9,24.71,7,14.08,7,14.99,14,25.345,13,30.27
6154,8,13.188,7,12.69,13,16.21,3,7.87,116,125.5,9,10.16,15,25.63,12,24.69,5,11.93,10,27.48,8,24.47,13,27.82
6155,50,58.599,48,61.23,115,139.64,58,84.5,48,73.63,50,92.095,50,91.76,47,99.94,69,144.189,61,134.665,66,120.08,38,77.78
6156,10,12.33,10,12.554,11,20.98,4,6.03,28,36.779,21,30.555,47,55.18,13,26.76,12,22.11,3,10.32,12,24.54,9,20.04
6157,6,9.94,11,15.942,9,10.36,11,17.54,14,23.87,11,16.36,10,22.21,13,25.62,10,24.48,13,30.97,11,23.65,5,9.59
6158,2,3.26,7,10.63,7,10.295,6,7.62,4,12.83,5,8.39,3,7.2,4,6.47,4,7.66,5,10.125,8,19.31,4,7.65
6159,1,2.03,0,0,2,3.04,0,0,1,1.44,0,0,1,1.52,0,0,2,2.94,0,0,0,0,3,8.34
6160,8,9.02,4,4.83,7,12.91,9,13.43,3,2.52,7,12.23,3,3.715,6,11.13,5,10.72,3,8.29,4,8.87,6,17.41
6161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6162,12,17.274,12,18.61,17,25.4,6,14.549,11,13.82,10,22.345,8,23.62,6,14.83,5,12.93,7,11.336,7,14.49,9,16.03
6163,37,49.675,32,40.091,67,91.59,83,114.845,149,180.855,44,81.14,45,84.27,39,67.8,22,39.585,32,70.62,44,86.96,29,47.745
6164,35,46.52,27,44.323,39,50.372,39,71.61,42,66.805,37,64.335,44,83.205,48,95.715,40,82.419,36,69.975,47,96.655,43,82.914
6165,1,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6166,4,7.74,6,11.43,5,5.78,6,11.55,7,16.86,7,14.93,11,19.15,4,7.79,4,9.815,6,10.735,5,18.635,2,3.04
6167,16,19.13,13,15.18,19,25.295,21,44.09,21,35.965,23,44.305,12,21.065,17,36.295,10,16.675,21,48.125,22,53.835,15,25.87
6168,17,24.8,34,37.59,28,43.186,36,56.954,36,48.55,23,40.57,30,53.7,37,67.76,20,39.635,36,66.575,32,63.25,20,34.56
6169,27,34.955,30,43.169,29,50.98,42,68.215,36,62.85,22,46.48,46,84.65,39,66.195,31,66.79,36,65.65,46,90.895,34,63.46
6170,4,4.52,3,3.51,5,7.25,7,13.66,5,10.13,3,7.11,3,9.47,6,9.775,6,9.74,9,21.98,7,12.88,5,9.23
6171,6,7.61,17,26.325,9,14.53,15,25.395,16,27.195,32,46.212,25,45.12,36,82.425,17,40.695,26,48.34,41,70.805,28,61.16
6172,11,13.98,5,8.18,14,28,12,23.675,15,24.86,6,11.92,11,19.6,10,17.725,10,21.835,16,33.83,17,44.54,18,37.785
6173,5,6,5,6.31,6,9.65,7,10.755,8,11.89,8,17.56,8,16.315,17,35.87,5,10.36,7,13.304,12,35.7,7,11.8
6174,1,1.53,0,0,2,2.55,2,6.08,1,1.62,3,6.06,2,2.98,2,5.08,2,5.04,2,3.06,5,19.13,3,7.86
6175,1,2.64,3,3.15,4,5.34,5,8.73,1,1.02,4,8.28,4,7.46,1,2.2,5,6.91,2,4.625,7,12.02,6,10.4
6176,0,0,0,0,1,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13.39,0,0
6180,1,1.02,3,3.57,2,4.5,0,0,3,3.06,1,1.67,4,14.68,7,15.98,18,29.11,4,6.08,5,7.73,8,12.6
6181,0,0,2,4.64,0,0,2,4.02,1,1.52,0,0,0,0,1,1.49,0,0,3,11.07,2,3.195,1,1.48
6207,0,0,1,4.2,1,1.53,2,2.58,3,5.85,1,1.48,3,4.26,3,5.36,0,0,0,0,0,0,3,7.33
6208,15,21.13,24,29.68,14,17.87,29,42.05,21,36.92,22,38.7,51,80.675,16,29.53,18,36.35,21,40.505,37,72.485,13,22.35
6209,1,1.02,1,1.05,1,2.05,1,3.04,1,3.04,3,7.725,1,1.5,6,17.615,0,0,0,0,4,10.46,1,2.88
6210,187,213.45,156,200.77,58,75.329,101,164.56,108,149.31,63,105.91,88,175.78,112,204.285,89,175.38,111,208.014,103,189.345,89,175.283
6211,2,2.07,7,7.92,9,14.88,13,18.835,7,10.84,5,9.15,13,28.83,15,36.93,9,21.53,8,17.01,14,34.38,13,23.97
6213,1,0.96,0,0,0,0,1,1.57,2,3.47,4,5.99,3,7.46,2,4.03,1,2.8,1,3.8,2,5.66,1,1.52
6214,2,2.7,2,3.4,0,0,0,0,1,3.04,0,0,0,0,0,0,2,7.87,0,0,0,0,1,1.52
6215,0,0,2,3.045,1,1.58,2,3.52,2,5.51,2,3.66,5,12.63,5,12.62,4,13.72,4,13.08,5,14.85,2,4.56
6218,0,0,1,3.15,0,0,0,0,1,1.51,1,3,0,0,0,0,1,2.04,0,0,1,1.14,0,0
6220,1,1.02,3,4.635,2,3.57,2,3.56,4,8.24,4,7.67,3,6.64,7,14.92,4,10.05,4,12.49,6,11.264,2,3.8
6221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.04,0,0
6223,0,0,0,0,0,0,0,0,0,0,1,3.15,0,0,0,0,0,0,0,0,0,0,0,0
6224,0,0,0,0,0,0,1,1.62,0,0,1,5.13,2,4.14,2,5.07,3,7,0,0,1,1.665,1,2.15
6225,2,2.65,0,0,7,13.14,2,3.68,9,15.19,13,27.39,9,18.79,11,25.32,6,11.18,13,26.345,17,31.535,19,50.76
6226,0,0,2,5.7,2,3.77,1,2.7,0,0,0,0,2,3.53,2,5.58,2,7.98,2,9.62,1,3.04,1,2.28
6227,0,0,0,0,1,1.58,0,0,1,1.53,3,8.76,0,0,0,0,0,0,0,0,4,6.78,1,2.28
6228,0,0,0,0,1,3.06,0,0,0,0,0,0,1,1.52,0,0,0,0,0,0,0,0,0,0
6229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6230,15,22.59,28,48.095,19,36.05,22,43.55,19,36.63,25,51.73,33,62.915,24,46.695,24,52.435,46,94.385,48,105.464,35,65.445
6231,2,2.04,3,6.36,0,0,0,0,1,1.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6232,3,5.08,9,14.62,6,10.86,5,7.53,6,9.42,10,16.45,14,27.4,19,36.22,23,39.88,27,57.45,28,49.27,25,49.6
6233,10,14.84,13,25.01,9,19.25,15,28.95,17,37.97,13,27.47,26,52.45,28,53.27,12,23.42,38,75.48,28,60.86,20,47.634
6236,2,4.28,1,1.52,1,1.58,1,1.43,5,10.9,1,1.76,4,6.3,4,7.945,3,10.36,3,5.68,1,3.04,3,10.12
6237,2,3.33,1,10.2,3,5.62,5,7.45,5,11.5,5,12.835,2,4.52,5,11.875,5,7.52,4,9.77,4,9.08,2,5.26
6239,3,4.79,5,9.38,3,4.86,5,5.8,5,8.825,5,9.42,6,12.38,4,8.2,7,15.255,6,15.12,5,11.83,5,9.865
6240,0,0,0,0,1,1.52,0,0,0,0,0,0,1,1.05,0,0,0,0,0,0,0,0,0,0
6243,0,0,0,0,0,0,0,0,0,0,1,1.05,0,0,0,0,0,0,0,0,0,0,0,0
6244,0,0,1,2.1,0,0,0,0,1,1.4,0,0,1,3.15,0,0,1,1.65,0,0,1,1.8,1,2.28
6251,0,0,0,0,0,0,0,0,1,1.575,0,0,1,1.52,0,0,0,0,1,2.28,0,0,0,0
6252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6253,1,3.6,0,0,1,1.65,0,0,4,11.18,0,0,1,1.8,2,3.5,3,8.93,4,9.3,4,8.7,1,1.52
6254,0,0,1,2.04,0,0,0,0,1,2.16,0,0,0,0,2,3.01,0,0,0,0,0,0,0,0
6255,3,3.54,3,5.075,4,6.14,1,1.05,0,0,4,7.88,0,0,5,8.51,1,1.58,4,9.1,2,5.51,2,3.945
6256,0,0,0,0,0,0,1,0.66,0,0,0,0,0,0,0,0,0,0,1,1.52,0,0,0,0
6258,1,1.02,3,5.52,4,7.45,5,9.01,3,6.14,7,23.16,1,2.4,3,5.47,0,0,3,6.03,3,5.12,2,3.74
6260,1,4.76,2,7.8,1,1.44,0,0,0,0,2,3.72,0,0,2,5.25,2,27.75,0,0,0,0,0,0
6262,1,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.75,0,0,0,0
6271,2,3.12,3,3.6,8,10.77,4,8.55,11,23.115,9,18.66,5,9.86,6,9.37,3,8.27,7,15.355,5,7.72,5,8.18
6275,3,4.04,1,2.1,1,0.8,0,0,0,0,0,0,1,1.44,0,0,0,0,0,0,2,5.96,1,2.66
6280,29,40.88,18,29.975,24,40.06,32,58.665,34,60.69,40,68.26,39,74.89,24,57.57,26,51.54,24,55.5,35,72.56,29,57.374
6281,7,11.66,9,14.41,6,9.5,7,13.55,13,26.95,3,4.76,8,16.43,6,9.09,3,8.36,7,18.56,5,11.35,12,34.8
6282,4,10.88,3,4.515,0,0,1,1.665,0,0,3,5.15,3,5.3,2,4.77,2,6.54,4,12.255,2,6.42,4,9.79
6284,1,1.02,0,0,1,1.92,1,1.08,0,0,2,4.61,2,6.19,0,0,2,5.01,0,0,0,0,0,0
6285,4,5.45,7,23.615,6,11.14,3,5.115,6,11.91,7,12.33,3,4.03,4,8.02,5,12.18,4,8.58,7,14.73,1,2.22
6286,0,0,0,0,2,3.6,1,1.02,0,0,3,6.12,0,0,3,8.02,0,0,1,4.95,1,3.04,0,0
6288,0,0,1,1.19,1,2.16,1,4.05,0,0,0,0,0,0,0,0,0,0,1,7.14,0,0,0,0
6290,0,0,2,1.52,4,6.57,1,1.52,0,0,0,0,2,5.07,5,8.2,2,3.04,1,2.04,0,0,2,5.67
6302,7,9.66,7,14.52,6,11.94,7,14.31,5,11.05,2,5.67,4,9.12,2,8.62,6,11.01,3,6.1,8,19.58,4,10.74
6304,1,3.4,1,1.02,4,7.41,1,2.04,4,11.74,4,8.51,5,11.27,2,3.04,1,2.1,8,15.484,2,5.155,6,14.47
6306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5.55,0,0,0,0,0,0,0,0
6308,1,2.04,0,0,1,5.25,0,0,1,2.04,0,0,0,0,0,0,1,1.44,0,0,1,2.28,0,0
6309,0,0,0,0,1,3.12,0,0,1,1.44,1,1.13,0,0,0,0,1,3.24,0,0,1,1.67,0,0
6311,0,0,0,0,1,1.02,0,0,0,0,1,1.56,0,0,1,1.05,1,1.58,0,0,0,0,0,0
6312,4,5.51,5,5.7,4,5.41,3,3.06,3,9.39,1,1.14,2,4.04,0,0,4,8.32,2,2.96,2,4.62,0,0
6313,0,0,0,0,1,1.3,0,0,0,0,0,0,1,1.58,0,0,0,0,0,0,0,0,0,0
6315,0,0,0,0,0,0,1,1.53,5,8.68,0,0,0,0,1,3.04,1,1.52,0,0,4,6.71,3,6.56
6316,2,2.04,0,0,1,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.88
6317,2,4.79,0,0,1,1.52,1,7.35,5,9.5,0,0,0,0,1,1.2,0,0,4,11.16,6,9.99,1,2.03
6318,0,0,0,0,1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.04,0,0,0,0
